27.109375
26.69921875
4.3701171875
46.5087890625
48.8134765625
2.3974609375
14.8681640625
30.7421875
21.0205078125
5.2001953125
-7.5439453125
-2.451171875
10.595703125
37.48046875
33.1298828125
5.4736328125
11.220703125
4.5751953125
-2.7587890625
-34.6533203125
-53.5888671875
-24.091796875
-28.017578125
-25.810546875
32.6171875
48.2177734375
26.162109375
9.033203125
-38.9111328125
-88.14453125
-97.16796875
-58.2861328125
19.560546875
59.7412109375
31.357421875
-19.3994140625
-42.3876953125
-23.3984375
33.173828125
52.2998046875
18.4130859375
-43.3203125
-45.41015625
2.9296875
-8.3740234375
-86.328125
-118.1201171875
-64.6435546875
-13.4912109375
-23.8134765625
-13.8427734375
-0.0830078125
-19.8193359375
-50.849609375
-33.056640625
14.4287109375
42.2607421875
79.04296875
114.4482421875
120.83984375
94.4970703125
48.18359375
11.8994140625
-9.4921875
-53.671875
-80.3564453125
-91.5234375
-73.271484375
-20.5859375
-14.2724609375
-49.013671875
-58.974609375
-35.0732421875
-32.0849609375
-51.9677734375
-26.9189453125
4.8291015625
-26.2548828125
-62.8076171875
-64.5703125
-43.1640625
-25.0830078125
-22.353515625
-19.1455078125
-18.69140625
23.1982421875
46.005859375
13.0712890625
-38.037109375
-76.513671875
-69.3701171875
-20.3271484375
7.8271484375
5.947265625
9.658203125
25.546875
44.1015625
45.869140625
36.0498046875
23.14453125
-12.255859375
-23.759765625
7.2314453125
43.701171875
76.9482421875
61.9580078125
-14.8193359375
-44.84375
-22.7734375
-19.8681640625
4.8828125
24.7314453125
50.8935546875
89.013671875
61.1328125
-5.390625
13.0224609375
73.6083984375
97.1337890625
111.328125
99.7705078125
46.6552734375
-28.3447265625
-90.576171875
-82.5830078125
-35.9423828125
-17.79296875
-16.7138671875
-42.3681640625
-23.701171875
47.6513671875
67.7294921875
27.5
-5.244140625
16.162109375
17.3828125
5.9130859375
27.1826171875
14.0185546875
-19.609375
4.98046875
2.890625
-65.8544921875
-96.796875
-65.95703125
-52.2314453125
-65.2685546875
-22.626953125
46.2353515625
42.3974609375
-11.7138671875
-36.1474609375
-7.7783203125
-1.69921875
-9.31640625
10.5419921875
23.5400390625
16.4892578125
0.5322265625
14.5556640625
-3.564453125
-70.29296875
-106.337890625
-108.037109375
-81.142578125
-7.626953125
59.1796875
47.783203125
-2.44140625
-20.6298828125
-17.4609375
19.423828125
61.3671875
86.572265625
67.2900390625
7.099609375
-43.1494140625
-51.1376953125
-29.189453125
-12.01171875
-6.0595703125
-32.0751953125
-56.064453125
-81.30859375
-97.7880859375
-97.6025390625
-82.9638671875
-64.53125
-83.017578125
-108.359375
-106.07421875
-64.1943359375
-20.3564453125
-41.19140625
-69.541015625
-59.0234375
-17.8173828125
24.0576171875
34.2578125
23.9404296875
-2.87109375
-55.29296875
-43.2666015625
8.115234375
-2.1533203125
-28.5693359375
-19.3994140625
51.4208984375
108.7158203125
78.28125
0.3125
-32.6416015625
-49.4921875
-78.8916015625
-76.9189453125
-42.5146484375
-5.7568359375
26.4013671875
75.6787109375
84.814453125
57.0166015625
49.7021484375
35.888671875
10.7470703125
-18.37890625
-14.140625
-9.580078125
13.916015625
17.421875
-36.0205078125
-49.2822265625
-30.80078125
-41.7236328125
-47.158203125
-27.3095703125
43.6328125
100.7373046875
103.59375
63.3740234375
27.3291015625
37.548828125
54.1650390625
39.1748046875
7.91015625
-32.685546875
-50.3076171875
0.3564453125
43.5107421875
18.6376953125
-29.8681640625
-81.7822265625
-98.9013671875
-79.2138671875
-31.77734375
23.3837890625
20.68359375
16.650390625
48.9208984375
35.869140625
-9.3896484375
-31.2548828125
-60.80078125
-54.6240234375
-18.076171875
-48.349609375
-81.806640625
-49.462890625
15.9521484375
29.1162109375
-24.3701171875
-62.8125
-54.2919921875
-23.6474609375
-10.05859375
-1.123046875
-46.3525390625
-69.7314453125
-28.9892578125
0.9326171875
9.1796875
-9.814453125
-21.3525390625
-28.1787109375
-62.9833984375
-65.4638671875
-28.7890625
3.1982421875
28.1982421875
6.8896484375
2.9345703125
42.40234375
62.51953125
42.3486328125
12.1533203125
20.2685546875
60.5322265625
107.8759765625
123.33984375
111.064453125
77.3193359375
21.220703125
-38.095703125
-90.849609375
-78.45703125
-1.494140625
20.419921875
-45.1318359375
-40.41015625
55.2294921875
78.1640625
-3.5595703125
-74.833984375
-89.7314453125
-103.232421875
-100.3173828125
-49.70703125
20.9228515625
48.2275390625
-0.8984375
-50.2685546875
-41.484375
-46.513671875
-81.3427734375
-70.205078125
-7.5732421875
23.45703125
-11.9580078125
-41.6259765625
-32.1044921875
17.8369140625
21.2255859375
-35.048828125
-55.3369140625
-28.6669921875
2.421875
-26.6748046875
-38.388671875
-5.5517578125
-13.7841796875
-17.255859375
10.0146484375
30.4296875
54.51171875
60.3955078125
46.8115234375
48.3642578125
41.474609375
34.58984375
49.150390625
68.515625
67.7099609375
69.3310546875
39.638671875
-35.5810546875
-74.0185546875
-61.2646484375
-49.755859375
-23.6376953125
9.7998046875
63.232421875
80.078125
40.263671875
18.7255859375
15.0830078125
-29.2333984375
-55.13671875
2.8125
64.0380859375
45.6005859375
12.9541015625
36.484375
60.6689453125
56.953125
22.9541015625
2.5732421875
-17.734375
-47.7783203125
-49.384765625
-33.994140625
-15.146484375
34.9853515625
40.7421875
-19.5947265625
-46.845703125
-24.9658203125
4.677734375
46.3330078125
90.732421875
62.3779296875
-23.1494140625
-39.775390625
-16.572265625
-37.177734375
-50.576171875
-68.5302734375
-67.421875
-33.564453125
-7.958984375
15.3515625
39.7607421875
79.84375
107.98828125
108.8232421875
98.59375
62.65625
27.9248046875
39.31640625
67.0361328125
55.2880859375
15.3125
-41.0400390625
-56.3037109375
-31.5283203125
-30.5078125
-29.1015625
-53.6328125
-68.6376953125
-30.41015625
14.8046875
-10.13671875
-53.8623046875
-25.0634765625
39.5263671875
21.0595703125
-45.5810546875
-54.091796875
-18.3935546875
-6.8017578125
-13.6767578125
23.02734375
81.6357421875
113.1591796875
94.8828125
42.3291015625
14.7607421875
38.2666015625
53.1298828125
53.740234375
13.525390625
-52.6171875
-62.1923828125
-34.873046875
-7.939453125
23.49609375
58.53515625
81.0400390625
46.77734375
-22.4609375
-28.1689453125
-4.5068359375
-22.8564453125
-36.298828125
-23.4228515625
-58.53515625
-93.3642578125
-93.4033203125
-101.8115234375
-104.052734375
-96.4990234375
-54.7119140625
22.6708984375
36.34765625
13.8818359375
51.8408203125
69.1015625
46.4990234375
47.919921875
89.35546875
98.5498046875
31.6943359375
-37.802734375
-39.4189453125
-34.3408203125
-63.2373046875
-65.2099609375
-40.8642578125
-29.74609375
-11.9140625
27.2607421875
51.2548828125
30.341796875
-0.2734375
-23.1591796875
-47.79296875
-37.4951171875
-10.1220703125
-37.548828125
-50.5810546875
-10.498046875
51.728515625
89.51171875
92.451171875
61.0107421875
16.1376953125
2.55859375
-18.134765625
-22.3046875
28.30078125
58.80859375
29.1845703125
15.8251953125
54.1650390625
43.9111328125
-2.6611328125
13.7744140625
47.8564453125
48.6279296875
5.927734375
-34.0625
-60.0927734375
-79.27734375
-90.2587890625
-49.9853515625
1.142578125
-0.7373046875
-9.3359375
-6.6357421875
-13.173828125
-16.4111328125
-10.01953125
-29.912109375
-36.8115234375
-51.25
-69.58984375
-29.6337890625
49.82421875
86.650390625
45.6298828125
1.1962890625
11.8115234375
21.103515625
23.9306640625
-28.173828125
-93.22265625
-105.126953125
-82.28515625
-43.9453125
23.5888671875
62.36328125
34.189453125
7.20703125
1.6845703125
-18.53515625
-18.408203125
10.7421875
26.9140625
5.0146484375
-37.8125
-56.4599609375
-29.2822265625
-13.837890625
-45.556640625
-46.6162109375
-3.9794921875
-12.568359375
-22.4560546875
21.30859375
40.8642578125
37.5341796875
17.2998046875
8.0126953125
-2.2998046875
-53.5498046875
-72.001953125
-13.212890625
43.9697265625
62.2998046875
66.455078125
41.8017578125
8.4326171875
22.9150390625
29.0478515625
-33.92578125
-99.033203125
-114.2041015625
-79.609375
-14.306640625
9.482421875
2.2119140625
5.87890625
-10.1171875
-24.111328125
-38.0810546875
-24.98046875
3.662109375
-11.69921875
-31.728515625
-19.3505859375
-23.603515625
-46.591796875
-22.01171875
37.05078125
87.626953125
103.3203125
66.2939453125
8.9111328125
-3.0517578125
-26.2109375
-49.0673828125
-12.0263671875
14.12109375
17.7978515625
51.416015625
40.3369140625
6.943359375
40.7763671875
45.234375
-8.4033203125
-37.6318359375
-30.7080078125
30.1806640625
86.6064453125
106.123046875
91.6259765625
39.013671875
14.19921875
28.8037109375
33.0419921875
44.2578125
53.4521484375
45.9912109375
45.2734375
85.712890625
116.2744140625
98.0859375
66.4306640625
59.5068359375
71.4111328125
92.470703125
62.44140625
6.0595703125
-5.5517578125
-18.7890625
-27.333984375
-7.7880859375
11.3134765625
46.1962890625
59.31640625
66.23046875
63.212890625
14.3701171875
-13.271484375
22.412109375
58.818359375
43.4423828125
25.7373046875
10.3515625
-45.556640625
-92.8515625
-79.00390625
-11.0400390625
29.4677734375
23.5498046875
54.94140625
38.6083984375
-54.0673828125
-80.5908203125
-44.8095703125
-33.291015625
-33.935546875
-36.455078125
-12.0068359375
0.546875
-19.833984375
-24.1552734375
-21.796875
-18.3935546875
-1.083984375
-38.6474609375
-88.193359375
-93.7744140625
-60.76171875
-40.7275390625
-86.5576171875
-116.259765625
-82.7197265625
-25.1806640625
28.6328125
83.7744140625
115.3369140625
116.3525390625
65.5712890625
-17.9296875
-37.158203125
-22.1044921875
-47.65625
-36.7236328125
6.6357421875
20.3955078125
28.5595703125
37.392578125
33.359375
-17.041015625
-35.849609375
-8.0224609375
2.548828125
21.8115234375
18.65234375
15.15625
38.14453125
43.4228515625
3.5400390625
-9.541015625
21.875
65.91796875
81.5185546875
55.0927734375
26.2158203125
22.236328125
56.2109375
53.9697265625
-16.689453125
-77.7197265625
-107.6904296875
-90.4150390625
-44.169921875
-31.2890625
-52.36328125
-94.7705078125
-103.056640625
-61.4453125
-12.412109375
7.9541015625
-0.5859375
-28.486328125
-5.849609375
4.6435546875
-33.6669921875
-7.6611328125
55.8837890625
31.494140625
-51.044921875
-69.7900390625
-13.2470703125
42.841796875
31.54296875
9.5263671875
40.0732421875
68.0908203125
27.998046875
-25.9912109375
-26.4990234375
-43.8232421875
-62.255859375
-39.951171875
-47.12890625
-65.09765625
-42.822265625
-8.8232421875
3.984375
-6.1279296875
10.7958984375
20.380859375
11.46484375
-13.369140625
-3.3349609375
18.59375
3.994140625
21.2353515625
22.001953125
-15.6787109375
-10.8984375
20.439453125
48.583984375
79.2041015625
106.044921875
112.9736328125
86.044921875
50.1513671875
14.990234375
-34.0771484375
-40.1611328125
-8.0126953125
27.7294921875
23.798828125
-19.9951171875
-44.150390625
-24.443359375
1.42578125
4.775390625
-6.8798828125
12.412109375
19.052734375
-46.07421875
-84.4140625
-31.71875
31.62109375
33.486328125
5.3076171875
-19.3505859375
15.400390625
71.923828125
71.3427734375
27.4267578125
8.0615234375
-6.1962890625
1.044921875
11.484375
-9.0869140625
-5.8154296875
-10.2392578125
-21.0107421875
-8.0322265625
-14.501953125
0.4052734375
9.90234375
-11.0986328125
-13.2275390625
14.2919921875
-19.94140625
-74.013671875
-94.08203125
-104.4189453125
-50.6689453125
62.3486328125
119.1943359375
102.5927734375
73.9404296875
46.8994140625
-18.30078125
-77.958984375
-70.91796875
-41.5673828125
-30.546875
0.1025390625
0.1904296875
-30.2099609375
-16.42578125
23.2666015625
7.841796875
6.494140625
42.080078125
11.3720703125
-70.5517578125
-93.6962890625
-47.24609375
-7.1337890625
-25.0341796875
-27.587890625
7.548828125
23.8037109375
-0.8544921875
-1.630859375
-8.6865234375
-64.052734375
-89.6484375
-73.5009765625
-31.5869140625
25.6005859375
29.1552734375
-29.5263671875
-59.638671875
-18.28125
35.0048828125
72.9541015625
93.9208984375
78.9599609375
16.1376953125
-40.6494140625
-64.4091796875
-34.990234375
48.37890625
103.6181640625
71.220703125
-19.3994140625
-80.8740234375
-98.8232421875
-102.0751953125
-95.2001953125
-68.80859375
-16.0205078125
-7.1435546875
-17.7099609375
12.8173828125
7.451171875
-10.673828125
12.08984375
28.73046875
50.0439453125
55.1171875
42.021484375
2.0947265625
0.8642578125
67.1728515625
114.6533203125
129.8095703125
126.494140625
118.8818359375
115.25390625
81.552734375
35.05859375
11.4697265625
-4.5166015625
-2.470703125
22.294921875
36.7041015625
31.3232421875
66.6162109375
62.3779296875
21.474609375
46.58203125
83.26171875
99.27734375
94.3310546875
46.513671875
5.95703125
26.5576171875
62.6513671875
53.5498046875
16.7041015625
-35.29296875
-77.2509765625
-60.0048828125
7.822265625
67.0458984375
74.619140625
41.7041015625
-11.7578125
-23.291015625
-3.7158203125
-25.927734375
-56.1767578125
-44.8193359375
9.765625
84.4580078125
118.115234375
103.056640625
53.9453125
-0.0341796875
-31.9189453125
-50.7861328125
-42.63671875
-34.794921875
-38.046875
-41.845703125
-40.234375
-21.6845703125
-33.9013671875
-30.33203125
11.15234375
48.212890625
47.3486328125
20.654296875
-4.6337890625
18.0908203125
36.2451171875
-0.380859375
-42.98828125
-84.2626953125
-108.369140625
-100.21484375
-74.4482421875
-36.2548828125
14.5947265625
13.955078125
-52.158203125
-75.2734375
-43.6572265625
-23.2421875
-4.0771484375
4.3115234375
11.7333984375
-14.8486328125
-61.6357421875
-99.580078125
-81.5966796875
-30.3271484375
-12.65625
6.4013671875
22.5
-34.2138671875
-78.6865234375
-31.279296875
37.763671875
52.431640625
25.9814453125
-9.775390625
-29.326171875
-17.2900390625
25.146484375
20.888671875
7.2705078125
5.01953125
-34.1064453125
-28.4130859375
36.7333984375
31.6015625
-38.3203125
-53.3447265625
-8.37890625
5.6787109375
-33.2666015625
-66.533203125
-44.794921875
-10.64453125
-20.2685546875
-16.62109375
13.5693359375
18.1640625
12.724609375
-30.8203125
-79.6533203125
-59.1015625
19.755859375
88.232421875
85.869140625
22.265625
-20.3369140625
9.3359375
47.2802734375
22.1875
-4.1796875
31.2890625
46.4306640625
35.3759765625
47.255859375
40.64453125
8.0419921875
-8.9697265625
-1.7333984375
22.59765625
43.59375
13.798828125
-41.591796875
-38.5498046875
-11.9140625
-20.5078125
-36.171875
-19.3310546875
-3.6083984375
-40.9228515625
-101.1962890625
-121.40625
-87.7294921875
-29.6875
-6.38671875
-11.5478515625
6.796875
45.458984375
60.3466796875
47.3583984375
23.0078125
-1.2353515625
-1.4404296875
48.7744140625
89.3603515625
111.9677734375
101.6455078125
37.0458984375
-48.9599609375
-89.4970703125
-75.7177734375
-38.3740234375
-16.58203125
25.1953125
71.4208984375
50.048828125
-7.6806640625
-23.662109375
-12.255859375
-0.6884765625
19.326171875
-0.615234375
4.2822265625
55.6787109375
47.890625
-9.345703125
-26.796875
-19.9072265625
-22.20703125
9.853515625
15.48828125
-33.115234375
-51.89453125
-31.953125
-2.7099609375
52.34375
75.283203125
46.5185546875
28.8720703125
5.9619140625
-36.2939453125
-11.5283203125
39.8291015625
15.1953125
-6.6064453125
50.8203125
82.5927734375
58.14453125
63.53515625
72.24609375
25.9033203125
-14.638671875
2.2021484375
-7.9931640625
-70.390625
-65.7861328125
-21.025390625
-52.3486328125
-72.3876953125
-33.9599609375
-38.8720703125
-88.828125
-77.0166015625
-19.1845703125
-1.4453125
13.18359375
43.0224609375
58.92578125
65.5810546875
36.875
22.8369140625
73.7353515625
112.724609375
75.634765625
-5.2392578125
-21.6455078125
-10.6884765625
-62.314453125
-88.5888671875
-56.3134765625
-46.5283203125
-86.4794921875
-84.3896484375
-14.9951171875
25.0439453125
12.3388671875
-3.0078125
-4.8388671875
44.580078125
62.1923828125
34.1064453125
33.974609375
22.94921875
-26.484375
-23.9599609375
21.9970703125
41.2939453125
45.83984375
20.703125
-1.4404296875
-5.9033203125
